shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"501401";"P & L PHARMACY PTE LTD";"19 TANGLIN RD.";"#01-40 Tanglin Shopping Centre";"Singapore";"SG 247909"
"200021";"THOMAS CLINIC & SURGERY- DR THOMAS CHERIAN";"BLOCK 61 TELOK BLANGAH HEIGHTS";"#01-97";"Singapore";"SG 090061"
"200021";"THOMAS CLINIC & SURGERY- DR THOMAS CHERIAN";"BLOCK 61 TELOK BLANGAH HEIGHTS";"#01-97";"Singapore";"SG 090061"
"200203";"G.S. CLINIC & SURGERY P/L- DR GOH H P/DR SEAH";"BLOCK 632 ANG MO KIO AVENUE 4";"#01-960";"Singapore";"SG 560632"
"200203";"G.S. CLINIC & SURGERY P/L- DR GOH H P/DR SEAH";"BLOCK 632 ANG MO KIO AVENUE 4";"#01-960";"Singapore";"SG 560632"
"400002";"A.M. PHARMACY (PTE) LTD";"150 ORCHARD RD.";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"400002";"A.M. PHARMACY (PTE) LTD";"150 ORCHARD RD.";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"200829";"HOUGANG CLINIC - DR CHUA CHONG LI";"BLOCK 631 HOUGANG AVENUE 8";"#01-16";"Singapore";"SG 530631"
"200829";"HOUGANG CLINIC - DR CHUA CHONG LI";"BLOCK 631 HOUGANG AVENUE 8";"#01-16";"Singapore";"SG 530631"
"200178";"DRS FERNANDEZ & PARTNERS";"1 GRANGE ROAD";"#12-04 Orchard Building";"Singapore";"SG 239693"
"200178";"DRS FERNANDEZ & PARTNERS";"1 GRANGE ROAD";"#12-04 Orchard Building";"Singapore";"SG 239693"
"200206";"HAIG SPECIALIST MED CLINIC P/L-DR MUKUND DOSHI";"319 JOO CHIAT PLACE";"#03-01 East Shore Medical Centre";"Singapore";"SG 427989"
"200206";"HAIG SPECIALIST MED CLINIC P/L-DR MUKUND DOSHI";"319 JOO CHIAT PLACE";"#03-01 East Shore Medical Centre";"Singapore";"SG 427989"
"200483";"PING'S CLINIC & SURGERY- KWAK PING LAM";"BLOCK 555 ANG MO KIO AVENUE 10";"#01-1974";"Singapore";"SG 560555"
"200483";"PING'S CLINIC & SURGERY- KWAK PING LAM";"BLOCK 555 ANG MO KIO AVENUE 10";"#01-1974";"Singapore";"SG 560555"
"D63293";"HEALTHWAY MEDICAL GROUP PTE LTD";"BLK 116 TOA PAYOH LORONG 2";"#01-160";"Singapore";"SG 310116"
"D63293";"HEALTHWAY MEDICAL GROUP PTE LTD";"BLK 116 TOA PAYOH LORONG 2";"#01-160";"Singapore";"SG 310116"
"202667";"CHARLES CHAN HEART CLINIC PTE LTD";"6 NAPIER RD. SUITE 02-02";"Gleneagles Medical Centre";"Singapore";"SG 258499"
"202667";"CHARLES CHAN HEART CLINIC PTE LTD";"6 NAPIER RD. SUITE 02-02";"Gleneagles Medical Centre";"Singapore";"SG 258499"
"202013";"HEALTH PARTNERS FAMILY CLINIC- DR SIM CHOON SENG";"1 BUKIT BATOK CENTRAL LINK";"#01-37 West Mall";"Singapore";"SG 658713"
"202013";"HEALTH PARTNERS FAMILY CLINIC- DR SIM CHOON SENG";"1 BUKIT BATOK CENTRAL LINK";"#01-37 West Mall";"Singapore";"SG 658713"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"Singapore";"SG 555980"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"Singapore";"SG 555980"
"200110";"G & H MEDICAL CLINIC P/L- DR GOH CHENG HONG";"BLOCK 106 YISHUN RING RD.";"#01-173";"Singapore";"SG 760106"
"200110";"G & H MEDICAL CLINIC P/L- DR GOH CHENG HONG";"BLOCK 106 YISHUN RING RD.";"#01-173";"Singapore";"SG 760106"
"200154";"DOVER CLINIC & SURGERY- DR CHEW GIAN MOH";"BLOCK 28 DOVER CRESCENT";"#01-89 Multi Storey Car Park";"Singapore";"SG 130028"
"200154";"DOVER CLINIC & SURGERY- DR CHEW GIAN MOH";"BLOCK 28 DOVER CRESCENT";"#01-89 Multi Storey Car Park";"Singapore";"SG 130028"
"201473";"FAMILYCARE CLINIC AND SURGERY- DR SOO ING CHOONG";"BLOCK 85C LORONG 4 TOA PAYOH";"#01-380";"Singapore";"SG 313085"
"201473";"FAMILYCARE CLINIC AND SURGERY- DR SOO ING CHOONG";"BLOCK 85C LORONG 4 TOA PAYOH";"#01-380";"Singapore";"SG 313085"
"201843";"HEALTH PARTNERS MEDICAL CLINIC (SIGLAP)DR HO JEE";"UPPER EAST COAST RD.";"23 Crescendo Building";"Singapore";"SG 455289"
"300025";"KK WOMEN'S AND CHILDREN'S HOSPITAL PTE LTD";"100 BUKIT TIMAH ROAD";"Pharmacy Department, Basement 1";"Singapore";"SG 229899"
"202939";"FONES CLINIC C/O PSYMED CONSULTANTS PTE LTD";"6 NAPIER RD.";"#04-11 Gleneagles Medical Centre";"Singapore";"SG 258499"
"202939";"FONES CLINIC C/O PSYMED CONSULTANTS PTE LTD";"6 NAPIER RD.";"#04-11 Gleneagles Medical Centre";"Singapore";"SG 258499"
"202374";"K H HO NEUROLOGY & MEDICAL CLINIC";"6 NAPIER RD.";"#09-04 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201003";"SHALOM CLINIC & SURGERY- DR LAWRENCE SOH ENG LIONG";"BLOCK 123 BUKIT MERAH LANE 1";"#01-104";"Singapore";"SG 150123"
"201003";"SHALOM CLINIC & SURGERY- DR LAWRENCE SOH ENG LIONG";"BLOCK 123 BUKIT MERAH LANE 1";"#01-104";"Singapore";"SG 150123"
"900453";"GUARDIAN H & B- 086 MOUNT ELIZABETH";"3 MOUNT ELIZABETH";"#02-10/11 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"Singapore";"SG 555980"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"Singapore";"SG 555980"
"201003";"SHALOM CLINIC & SURGERY- DR LAWRENCE SOH ENG LIONG";"BLOCK 123 BUKIT MERAH LANE 1";"#01-104";"Singapore";"SG 150123"
"201003";"SHALOM CLINIC & SURGERY- DR LAWRENCE SOH ENG LIONG";"BLOCK 123 BUKIT MERAH LANE 1";"#01-104";"Singapore";"SG 150123"
"201030";"SIMEI CLINIC & SURGERY- DR PETER NG TECK HWEE";"BLOCK 248 SIMEI ST 3";"#01-132";"Singapore";"SG 520248"
"201030";"SIMEI CLINIC & SURGERY- DR PETER NG TECK HWEE";"BLOCK 248 SIMEI ST 3";"#01-132";"Singapore";"SG 520248"
"200631";"CHARLES TOH CLINIC- DR TOH CHAI SOON CHARLES";"3 MOUNT ELIZABETH";"#06-01/02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200631";"CHARLES TOH CLINIC- DR TOH CHAI SOON CHARLES";"3 MOUNT ELIZABETH";"#06-01/02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200021";"THOMAS CLINIC & SURGERY- DR THOMAS CHERIAN";"BLOCK 61 TELOK BLANGAH HEIGHTS";"#01-97";"Singapore";"SG 090061"
"200021";"THOMAS CLINIC & SURGERY- DR THOMAS CHERIAN";"BLOCK 61 TELOK BLANGAH HEIGHTS";"#01-97";"Singapore";"SG 090061"
"400002";"A.M. PHARMACY (PTE) LTD";"150 ORCHARD RD.";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"400002";"A.M. PHARMACY (PTE) LTD";"150 ORCHARD RD.";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"201490";"HEALTHLINK (AMK) MED CTR P/L- DR JAMES HO";"BLOCK 108 ANG MO KIO AVENUE 4";"#01-86 (customer order use Giro only)";"Singapore";"SG 560108"
"201490";"HEALTHLINK (AMK) MED CTR P/L- DR JAMES HO";"BLOCK 108 ANG MO KIO AVENUE 4";"#01-86 (customer order use Giro only)";"Singapore";"SG 560108"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD - THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"Singapore";"SG 169036"
"203438";"ONEDOCTORS (AMK) PTE LTD";"BLOCK 710 ANG MO KIO AVENUE 8";"#01-2613";"Singapore";"SG 560710"
"203438";"ONEDOCTORS (AMK) PTE LTD";"BLOCK 710 ANG MO KIO AVENUE 8";"#01-2613";"Singapore";"SG 560710"
"203065";"ICON MEDICAL CLINIC";"BLOCK 517 JURONG WEST ST 52";"#01-101";"Singapore";"SG 640517"
"200853";"CHUA MEDICAL CTR P/L- DR CHUA TEO NGEE";"BLOCK 248 SIMEI ST 3";"#01-134";"Singapore";"SG 520248"
"200853";"CHUA MEDICAL CTR P/L- DR CHUA TEO NGEE";"BLOCK 248 SIMEI ST 3";"#01-134";"Singapore";"SG 520248"
"202440";"MEI LING CLINIC - TOA PAYOH";"BLOCK 500 LORONG 6 TOA PAYOH";"#04-33 Bis One HDB Hub";"Singapore";"SG 310500"
"202440";"MEI LING CLINIC - TOA PAYOH";"BLOCK 500 LORONG 6 TOA PAYOH";"#04-33 Bis One HDB Hub";"Singapore";"SG 310500"
"203065";"ICON MEDICAL CLINIC";"BLOCK 517 JURONG WEST ST 52";"#01-101";"Singapore";"SG 640517"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"Singapore";"SG 555980"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"Singapore";"SG 555980"
"805395";"ADMIRALTY FAMILY CLINIC- DR FRANK LEE";"BLOCK 678A WOODLAND AVENUE 6";"#01-14";"Singapore";"SG 731678"
"D65268";"GASTRO LIVER & SURGICAL CENTRE C/O GLSC PTE LTD";"6 NAPIER ROAD";"#03-02 Gleneagles Medical Centre";"Singapore";"SG 258499"
"D65268";"GASTRO LIVER & SURGICAL CENTRE C/O GLSC PTE LTD";"6 NAPIER ROAD";"#03-02 Gleneagles Medical Centre";"Singapore";"SG 258499"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"202595";"LOH KEH CHUAN DIABETES, THYROID & HORMONE CLINIC";"3 MOUNT ELIZABETH";"#10-05 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202595";"LOH KEH CHUAN DIABETES, THYROID & HORMONE CLINIC";"3 MOUNT ELIZABETH";"#10-05 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203248";"THE S'PORE GASTROENTEROLOGY & LIVER INTERNIST CTR";"6A NAPIER RD.";"#03-37 Gleneagles Hospital Annexe Block";"Singapore";"SG 258500"
"203248";"THE S'PORE GASTROENTEROLOGY & LIVER INTERNIST CTR";"6A NAPIER RD.";"#03-37 Gleneagles Hospital Annexe Block";"Singapore";"SG 258500"
"202958";"BEDOK DAY & NIGHT CLINIC- DR WONG CHOO WAI";"BLOCK 418 BEDOK NORTH AVENUE 2";"#01-85";"Singapore";"SG 460418"
"202958";"BEDOK DAY & NIGHT CLINIC- DR WONG CHOO WAI";"BLOCK 418 BEDOK NORTH AVENUE 2";"#01-85";"Singapore";"SG 460418"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"Singapore";"SG 555980"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"Singapore";"SG 555980"
"201276";"FAMILY HEALTHCARE CL & SURGERY- DR CHENG SOO HONG";"BLOCK 523 HOUGANG AVENUE 6";"#01-119";"Singapore";"SG 530523"
"201276";"FAMILY HEALTHCARE CL & SURGERY- DR CHENG SOO HONG";"BLOCK 523 HOUGANG AVENUE 6";"#01-119";"Singapore";"SG 530523"
"201276";"FAMILY HEALTHCARE CL & SURGERY- DR CHENG SOO HONG";"BLOCK 523 HOUGANG AVENUE 6";"#01-119";"Singapore";"SG 530523"
"201276";"FAMILY HEALTHCARE CL & SURGERY- DR CHENG SOO HONG";"BLOCK 523 HOUGANG AVENUE 6";"#01-119";"Singapore";"SG 530523"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"201863";"ST HEALTHCARE PTE LTD C/O SINGAPORE AEROMEDICAL CE";"492 AIRPORT ROAD";"#01-01 Aeromedical Centre";"Singapore";"SG 539945"
"200631";"CHARLES TOH CLINIC- DR TOH CHAI SOON CHARLES";"3 MOUNT ELIZABETH";"#06-01/02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200631";"CHARLES TOH CLINIC- DR TOH CHAI SOON CHARLES";"3 MOUNT ELIZABETH";"#06-01/02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"Singapore";"SG 555980"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"200659";"DRS WEE & OH- DR ALBERT WEE SOON TECK";"3 MOUNT ELIZABETH";"#07-01 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203055";"AGE-LINK SPECIALIST CLINIC FOR OLDER PERSONS";"38 IRRAWADDY RD.";"#06-21 Mt E. Novena Specialist Ctr";"Singapore";"SG 329563"
"203055";"AGE-LINK SPECIALIST CLINIC FOR OLDER PERSONS";"38 IRRAWADDY RD.";"#06-21 Mt E. Novena Specialist Ctr";"Singapore";"SG 329563"
"201319";"B S CHEW CLINIC - DR CHEW BAN SOON";"BLOCK 252 JURONG EAST ST 24";"#01-109";"Singapore";"SG 600252"
"D33669";"ARDEN ENDOCRINOLOGY SPECIALIST CLINIC PTE LTD";"38 IRRAWADDY ROAD";"#04-45/46 Mount Elizabeth Novena";"Singapore";"SG 329563"
"D33669";"ARDEN ENDOCRINOLOGY SPECIALIST CLINIC PTE LTD";"38 IRRAWADDY ROAD";"#04-45/46 Mount Elizabeth Novena";"Singapore";"SG 329563"
"D33669";"ARDEN ENDOCRINOLOGY SPECIALIST CLINIC PTE LTD";"38 IRRAWADDY ROAD";"#04-45/46 Mount Elizabeth Novena";"Singapore";"SG 329563"
"202092";"QUALITAS HEALTHCARE PTE LTD C/O YSL BEDOK CLINIC &";"BLOCK 539 BEDOK NORTH ST 3";"#01-631";"Singapore";"SG 460539"
"200798";"LEE CLINIC - DR LEE CHON SHAM";"2 SAINT GEORGE'S RD.";"";"Singapore";"SG 328023"
"200798";"LEE CLINIC - DR LEE CHON SHAM";"2 SAINT GEORGE'S RD.";"";"Singapore";"SG 328023"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"202683";"UNITED VISION HOLDINGS P/L HEALTHMARK PIONEER MALL";"BLOCK 638 JURONG WEST ST 61";"#02-08 Pioneer Mall";"Singapore";"SG 640638"
"200282";"KOH CLINIC & SURGERY-DR KOH AI PENG";"BLOCK 801 TAMPINES AVENUE 4";"#01-269";"Singapore";"SG 520801"
"200282";"KOH CLINIC & SURGERY-DR KOH AI PENG";"BLOCK 801 TAMPINES AVENUE 4";"#01-269";"Singapore";"SG 520801"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202092";"QUALITAS HEALTHCARE PTE LTD C/O YSL BEDOK CLINIC &";"BLOCK 539 BEDOK NORTH ST 3";"#01-631";"Singapore";"SG 460539"
"202092";"QUALITAS HEALTHCARE PTE LTD C/O YSL BEDOK CLINIC &";"BLOCK 539 BEDOK NORTH ST 3";"#01-631";"Singapore";"SG 460539"
"202683";"UNITED VISION HOLDINGS P/L HEALTHMARK PIONEER MALL";"BLOCK 638 JURONG WEST ST 61";"#02-08 Pioneer Mall";"Singapore";"SG 640638"
"900239";"GUARDIAN H & B- 010 RAFFLES CITY";"252 NORTH BRIDGE RD.";"#B1-11 Raffles City Shopping Centre";"Singapore";"SG 179103"
"D64903";"NG TENG FONG GENERAL HOSPITAL";"1 JURONG EAST STREET 21";"";"Singapore";"SG 609606"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"202652";"BOON LAY CORPORATION CLINIC P/L P/L- DR LEE CHANG";"BLOCK 350 JURONG EAST AVENUE 1";"#01-1225";"Singapore";"SG 600350"
"202652";"BOON LAY CORPORATION CLINIC P/L P/L- DR LEE CHANG";"BLOCK 350 JURONG EAST AVENUE 1";"#01-1225";"Singapore";"SG 600350"
"D66827";"SAINT JULIEN CLINICAL ASSOCIATES PTE LTD";"820 THOMSON ROAD";"#05-58 Mount Alvernia Hospital Ctr D";"Singapore";"SG 574623"
"D66827";"SAINT JULIEN CLINICAL ASSOCIATES PTE LTD";"820 THOMSON ROAD";"#05-58 Mount Alvernia Hospital Ctr D";"Singapore";"SG 574623"
"200631";"CHARLES TOH CLINIC- DR TOH CHAI SOON CHARLES";"3 MOUNT ELIZABETH";"#06-01/02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200631";"CHARLES TOH CLINIC- DR TOH CHAI SOON CHARLES";"3 MOUNT ELIZABETH";"#06-01/02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200631";"CHARLES TOH CLINIC- DR TOH CHAI SOON CHARLES";"3 MOUNT ELIZABETH";"#06-01/02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200631";"CHARLES TOH CLINIC- DR TOH CHAI SOON CHARLES";"3 MOUNT ELIZABETH";"#06-01/02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200669";"WILMER CLINIC P/L- DR BRIAN HENG BOON LIAT";"MT ELIZABETH ENT. CLINIC";"50 Armenian Street, #01-01 Wilmer Place";"Singapore";"SG 179938"
"200669";"WILMER CLINIC P/L- DR BRIAN HENG BOON LIAT";"MT ELIZABETH ENT. CLINIC";"50 Armenian Street, #01-01 Wilmer Place";"Singapore";"SG 179938"
"201564";"KOO CARDIAC CLINIC- DR KOO CHEE CHOONG";"6 NAPIER RD.";"#02-15 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201564";"KOO CARDIAC CLINIC- DR KOO CHEE CHOONG";"6 NAPIER RD.";"#02-15 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201564";"KOO CARDIAC CLINIC- DR KOO CHEE CHOONG";"6 NAPIER RD.";"#02-15 Gleneagles Medical Centre";"Singapore";"SG 258499"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD - THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"Singapore";"SG 169036"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MT. ELIZABETH HOSP (PHARM. DPT)";"Block B Level 2";"Singapore";"SG 228510"
"202138";"RESPIRATORY & MEDICAL SPECIALISTS P/L- DR Y K TAN";"6 NAPIER RD.";"#06-02 Gleneagles Medical Centre";"Singapore";"SG 258499"
"202138";"RESPIRATORY & MEDICAL SPECIALISTS P/L- DR Y K TAN";"6 NAPIER RD.";"#06-02 Gleneagles Medical Centre";"Singapore";"SG 258499"
"203217";"CANCER CTR. PTE LTD";"290 ORCHARD RD.";"#17-05/06 Paragon";"Singapore";"SG 238859"
"203217";"CANCER CTR. PTE LTD";"290 ORCHARD RD.";"#17-05/06 Paragon";"Singapore";"SG 238859"
"201581";"K N CHIN & ASSOCIATES P/L- DR PETER TANG";"24 RAFFLES PLACE";"#02-18 Clifford Centre";"Singapore";"SG 048621"
"201581";"K N CHIN & ASSOCIATES P/L- DR PETER TANG";"24 RAFFLES PLACE";"#02-18 Clifford Centre";"Singapore";"SG 048621"
"200069";"CHAN MED & ENDO/CHAN MEC P/L- DR CHAN HENG CHUN";"6 NAPIER RD.";"#08-05 Gleneagles Medical Centre";"Singapore";"SG 258499"
"200069";"CHAN MED & ENDO/CHAN MEC P/L- DR CHAN HENG CHUN";"6 NAPIER RD.";"#08-05 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201820";"ROLAND CHONG GASTROENTEROLOGY & MED CLINIC P/L";"6 NAPIER RD.";"#09-14 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201820";"ROLAND CHONG GASTROENTEROLOGY & MED CLINIC P/L";"6 NAPIER RD.";"#09-14 Gleneagles Medical Centre";"Singapore";"SG 258499"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Dept";"Singapore";"SG 119074"
"E06288";"RESTORE HEART CENTRE";"820 THOMSON ROAD";"#07-52 Mt Alvernia Hosp, Medical Ctr D";"Singapore";"SG 574623"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 MOUNT ELIZABETH";"#14-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"900990";"GUARDIAN H & B- 101 BISHAN JUNCTION";"9 BISHAN PLACE";"#B1-08 Junction 8 Shopping Centre";"Singapore";"SG 579837"
"902312";"GUARDIAN H & B- 310 NOVENA HOSPITAL";"38 IRRAWADDY RD.";"#01-08/09/10/11";"Singapore";"SG 329563"
"501401";"P & L PHARMACY PTE LTD";"19 TANGLIN RD.";"#01-40 Tanglin Shopping Centre";"Singapore";"SG 247909"
"400185";"NATIONAL HEALTHCARE GRP PHARM.- PHARMACY SERVICE C";"10 BUANGKOK VIEW";"Blk 6, L1 Buangkok Green Med Park (IMH)";"Singapore";"SG 539747"
"D33669";"ARDEN ENDOCRINOLOGY SPECIALIST CLINIC PTE LTD";"38 IRRAWADDY ROAD";"#04-45/46 Mount Elizabeth Novena";"Singapore";"SG 329563"
"200307";"S.Y. LEE CLINIC - DR LEE SUAN YEW";"400 BALESTIER RD.";"#01-11 Balestier Plaza";"Singapore";"SG 329802"
"200307";"S.Y. LEE CLINIC - DR LEE SUAN YEW";"400 BALESTIER RD.";"#01-11 Balestier Plaza";"Singapore";"SG 329802"
"202234";"SHENTON FAMILY MEDICAL CLINIC (BEDOK RESERVOIR)";"BLOCK 744 BEDOK RESERVOIR RD.";"#01-3065";"Singapore";"SG 470744"
"203028";"CARDIOLOGY ASSOCIATES P/L- DR LIM YEAN TENG";"3 MOUNT ELIZABETH";"#06-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203028";"CARDIOLOGY ASSOCIATES P/L- DR LIM YEAN TENG";"3 MOUNT ELIZABETH";"#06-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200674";"WONG CLINIC - DR WONG CHIN HENG";"BLOCK 539 BEDOK NORTH ST 3";"#01-603";"Singapore";"SG 460539"
"200674";"WONG CLINIC - DR WONG CHIN HENG";"BLOCK 539 BEDOK NORTH ST 3";"#01-603";"Singapore";"SG 460539"
"200307";"S.Y. LEE CLINIC - DR LEE SUAN YEW";"400 BALESTIER RD.";"#01-11 Balestier Plaza";"Singapore";"SG 329802"
"200502";"RESERVOIR RD CLINIC & SURGERY- DR GAN KIM LOON";"BLOCK 704 BEDOK RESERVOIR RD.";"#01-3622";"Singapore";"SG 470704"
"200502";"RESERVOIR RD CLINIC & SURGERY- DR GAN KIM LOON";"BLOCK 704 BEDOK RESERVOIR RD.";"#01-3622";"Singapore";"SG 470704"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"900454";"GUARDIAN H & B- 087 GLENEAGLES MEDICAL";"6 NAPIER RD.";"#02-06/07/08 Gleneagles Medical Centre";"Singapore";"SG 258500"
"901022";"GUARDIAN H & B- 094 NOVENA SQUARE";"238 THOMSON RD.";"#01-31 Novena Square";"Singapore";"SG 307683"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Dept";"Singapore";"SG 119074"
"200650";"UNITED MEDICAL PRACTITIONERS P/L-DR CHOONG SHE";"BLOCK 139 TAMPINES ST 11";"#01-16";"Singapore";"SG 521139"
"200650";"UNITED MEDICAL PRACTITIONERS P/L-DR CHOONG SHE";"BLOCK 139 TAMPINES ST 11";"#01-16";"Singapore";"SG 521139"
"202667";"CHARLES CHAN HEART CLINIC PTE LTD";"6 NAPIER RD. SUITE 02-02";"Gleneagles Medical Centre";"Singapore";"SG 258499"
"200534";"SINGAPURA CLINIC - DR LEE KENG THON";"27 BENCOOLEN ST";"#01-27";"Singapore";"SG 189620"
"200534";"SINGAPURA CLINIC - DR LEE KENG THON";"27 BENCOOLEN ST";"#01-27";"Singapore";"SG 189620"
"202667";"CHARLES CHAN HEART CLINIC PTE LTD";"6 NAPIER RD. SUITE 02-02";"Gleneagles Medical Centre";"Singapore";"SG 258499"
"200534";"SINGAPURA CLINIC - DR LEE KENG THON";"27 BENCOOLEN ST";"#01-27";"Singapore";"SG 189620"
"902312";"GUARDIAN H & B- 310 NOVENA HOSPITAL";"38 IRRAWADDY RD.";"#01-08/09/10/11";"Singapore";"SG 329563"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"200877";"BALDEV & ONG THE CADIO CLINIC DR BALDEV SINGH";"319 JOO CHIAT PLACE";"#02-02 Parkway East Medical Centre";"Singapore";"SG 427989"
"200877";"BALDEV & ONG THE CADIO CLINIC DR BALDEV SINGH";"319 JOO CHIAT PLACE";"#02-02 Parkway East Medical Centre";"Singapore";"SG 427989"
"200674";"WONG CLINIC - DR WONG CHIN HENG";"BLOCK 539 BEDOK NORTH ST 3";"#01-603";"Singapore";"SG 460539"
"200674";"WONG CLINIC - DR WONG CHIN HENG";"BLOCK 539 BEDOK NORTH ST 3";"#01-603";"Singapore";"SG 460539"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 ORCHARD RD.";"#05-23 Lucky Plaza";"Singapore";"SG 238863"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 ORCHARD RD.";"#05-23 Lucky Plaza";"Singapore";"SG 238863"
