shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"202009";"Cassia Clinic & Surgery- Dr Mok Ying Jang";"Block 34 Cassia Crescent";"#01-76";"Singapore";"390034"
"202009";"Cassia Clinic & Surgery- Dr Mok Ying Jang";"Block 34 Cassia Crescent";"#01-76";"Singapore";"390034"
"202935";"Providence Medical Ctr. Pte Ltd";"8 Cross St.";"#01-03 PWC Bldg.";"Singapore";"048424"
"201368";"326 Avenue 3 Clinic-Dr Wong Kam Wah";"Block 326 Serangoon Avenue 3";"#01-382";"Singapore";"550326"
"201368";"326 Avenue 3 Clinic-Dr Wong Kam Wah";"Block 326 Serangoon Avenue 3";"#01-382";"Singapore";"550326"
"H55908";"Starmed Specialist Centre Pte. Ltd. c/o Starmed Sp";"12 Farrer Park Station Road";"#05-01";"Singapore";"217565"
"H55908";"Starmed Specialist Centre Pte. Ltd. c/o Starmed Sp";"12 Farrer Park Station Road";"#05-01";"Singapore";"217565"
"201412";"Heng Eye Clinic & Surgery- Dr Heng Lee Suan";"6 Napier Rd.";"#05-09 Gleneagles Medical Ctr.";"Singapore";"258499"
"200784";"Adam Rd Medical Ctr-Dr Francis Ngui Dr.Francis Ngu";"559 Bukit Timah Rd.";"#01-02 King's Arcade";"Singapore";"269695"
"200784";"Adam Rd Medical Ctr-Dr Francis Ngui Dr.Francis Ngu";"559 Bukit Timah Rd.";"#01-02 King's Arcade";"Singapore";"269695"
"200784";"Adam Rd Medical Ctr-Dr Francis Ngui Dr.Francis Ngu";"559 Bukit Timah Rd.";"#01-02 King's Arcade";"Singapore";"269695"
"E71035";"Sengkang General Hospital Pte. Ltd.";"110 Sengkang East Way";"";"Singapore";"544886"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"201564";"Koo Cardiac Clinic- Dr Koo Chee Choong";"6 Napier Rd.";"#02-15 Gleneagles Medical Ctr.";"Singapore";"258499"
"201049";"Health Partnership Med Ctr- Dr Cheong Kwok Keong";"Block 109 Bukit Purmei";"#01-145";"Singapore";"090109"
"201049";"Health Partnership Med Ctr- Dr Cheong Kwok Keong";"Block 109 Bukit Purmei";"#01-145";"Singapore";"090109"
"G70835";"NTUC Fairprice Co-Operative Ltd-PRX";"5 Joo Koon Circle";"#07-00";"Singapore";"629118"
"E71035";"Sengkang General Hospital Pte. Ltd.";"110 Sengkang East Way";"";"Singapore";"544886"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"202310";"Neurology And Neurophysiology Clinic- Dr Tan";"6A Napier Rd.";"#05-39 Gleneagles Hospital(Annexe Blk)";"Singapore";"258500"
"203028";"Cardiology Associates P/L- Dr Lim Yean Teng";"3 Mount Elizabeth";"#06-08 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203028";"Cardiology Associates P/L- Dr Lim Yean Teng";"3 Mount Elizabeth";"#06-08 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200152";"Crescent Clinic & Surgery Dr M Tahir";"Block 1A Eunos Crescent";"#01-2473";"Singapore";"401001"
"200152";"Crescent Clinic & Surgery Dr M Tahir";"Block 1A Eunos Crescent";"#01-2473";"Singapore";"401001"
"D67530";"N B Tham Clinic Pte Ltd";"8 Whampoa Drive";"";"Singapore";"327718"
"D67530";"N B Tham Clinic Pte Ltd";"8 Whampoa Drive";"";"Singapore";"327718"
"201236";"Peter Yan Medical Services P/L- Dr Peter Yan";"6 Napier Rd.";"#04-10 Gleneagles Medical Ctr.";"Singapore";"258499"
"201819";"Seasons Clinic - Dr Tan Ming Chun";"Block 844 Tampines St. 82";"#01-139";"Singapore";"520844"
"201819";"Seasons Clinic - Dr Tan Ming Chun";"Block 844 Tampines St. 82";"#01-139";"Singapore";"520844"
"200388";"Medical Supply & Services Int'l (1996)P/L";"339 Thomson Rd.";"";"Singapore";"307677"
"200388";"Medical Supply & Services Int'l (1996)P/L";"339 Thomson Rd.";"";"Singapore";"307677"
"201065";"T&T Family Health Clinic & Surgery- Dr Ting C M";"181 Kitchener Rd.";"#01-14 to 20 New ParkHotelShoppingArcade";"Singapore";"208533"
"201065";"T&T Family Health Clinic & Surgery- Dr Ting C M";"181 Kitchener Rd.";"#01-14 to 20 New ParkHotelShoppingArcade";"Singapore";"208533"
"202165";"Nyam Colon,Rectal & General Surgery P/L-DrNyam";"3 Mount Elizabeth";"#17-17 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202165";"Nyam Colon,Rectal & General Surgery P/L-DrNyam";"3 Mount Elizabeth";"#17-17 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200206";"Haig Specialist Med Clinic P/L-Dr Mukund Doshi";"319 Joo Chiat Place";"#03-01 East Shore Medical Ctr.HAIG CLINIC";"Singapore";"427989"
"200206";"Haig Specialist Med Clinic P/L-Dr Mukund Doshi";"319 Joo Chiat Place";"#03-01 East Shore Medical Ctr.HAIG CLINIC";"Singapore";"427989"
"200206";"Haig Specialist Med Clinic P/L-Dr Mukund Doshi";"319 Joo Chiat Place";"#03-01 East Shore Medical Ctr.HAIG CLINIC";"Singapore";"427989"
"100165";"National Cancer Ctr Pte Ltd";"11 Hospital Drive";"Level 1(CD), Level 3(Pharm) Level 4(MMD)";"Singapore";"169610"
"200674";"Wong Clinic - Dr Wong Chin Heng";"Block 539 Bedok North St. 3";"#01-603";"Singapore";"460539"
"200674";"Wong Clinic - Dr Wong Chin Heng";"Block 539 Bedok North St. 3";"#01-603";"Singapore";"460539"
"900454";"Guardian H & B- 087 Gleneagles Medical";"6 Napier Rd.";"#02-06/07/08 Gleneagles Medical Ctr";"Singapore";"258499"
"200778";"Town Hall Clinic P/L- Dr Julian Png";"438C Alexandra Road";"#01-01 Alexandra Technopark,THE HUB";"Singapore";"119976"
"200778";"Town Hall Clinic P/L- Dr Julian Png";"438C Alexandra Road";"#01-01 Alexandra Technopark,THE HUB";"Singapore";"119976"
"201514";"L & L Family Medicine Cl- Dr Gerald Low Mun Heng";"6 Sin Ming Rd.";"#01-07 Sin Ming Plaza Tower 2";"Singapore";"575585"
"201514";"L & L Family Medicine Cl- Dr Gerald Low Mun Heng";"6 Sin Ming Rd.";"#01-07 Sin Ming Plaza Tower 2";"Singapore";"575585"
"200417";"New Town Clinic - Dr Chia Kwok Wah";"Block 11 Upper Boon Keng Rd.";"#01-929";"Singapore";"380011"
"200417";"New Town Clinic - Dr Chia Kwok Wah";"Block 11 Upper Boon Keng Rd.";"#01-929";"Singapore";"380011"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"202873";"KS Ng Cardiology Pte Ltd c/o Heart & Arrhythmia Sp";"6 Napier Road";"#03-04 Gleneagles Medical Ctr";"Singapore";"258499"
"202873";"KS Ng Cardiology Pte Ltd c/o Heart & Arrhythmia Sp";"6 Napier Road";"#03-04 Gleneagles Medical Ctr";"Singapore";"258499"
"I11317";"ALPS Pte Ltd c/o FSS - Accounts Payables";"Bukit Merah Central Post Office";"PO Box 543";"Singapore";"911532"
"100105";"National Heart Ctr Of Singapore Pte Ltd";"5 Hospital Drive (Pharmacy Dept)";"";"Singapore";"169609"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"100002";"Tan Tock Seng Hospital Pte Ltd";"Moulmein Rd.";"Pharmacy Dept";"Singapore";"308087"
"100105";"National Heart Ctr Of Singapore Pte Ltd";"5 Hospital Drive (Pharmacy Dept)";"";"Singapore";"169609"
"201065";"T&T Family Health Clinic & Surgery- Dr Ting C M";"181 Kitchener Rd.";"#01-14 to 20 New ParkHotelShoppingArcade";"Singapore";"208533"
"201065";"T&T Family Health Clinic & Surgery- Dr Ting C M";"181 Kitchener Rd.";"#01-14 to 20 New ParkHotelShoppingArcade";"Singapore";"208533"
"100060";"Changi General Hospital Pte Ltd";"2 Simei St. 3";"";"Singapore";"529889"
"200589";"Tay Medical Ctr- Dr Tony Tay Kim Teng";"Block 6 Holland Close";"#01-28";"Singapore";"271006"
"200589";"Tay Medical Ctr- Dr Tony Tay Kim Teng";"Block 6 Holland Close";"#01-28";"Singapore";"271006"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"800011";"Lee Clinic - Dr Priscilla Lim";"Block 123 Bedok North St. 2";"#01-156";"Singapore";"460123"
"800011";"Lee Clinic - Dr Priscilla Lim";"Block 123 Bedok North St. 2";"#01-156";"Singapore";"460123"
"200035";"Bedok Life Clinic - Dr K C Quek";"Block 123 Bedok North St. 2";"#01-160";"Singapore";"460123"
"200035";"Bedok Life Clinic - Dr K C Quek";"Block 123 Bedok North St. 2";"#01-160";"Singapore";"460123"
"400194";"Alliance Pharm Pte Ltd";"25 Bukit Batok Crescent";"#07-04/05/06, The Elitist";"Singapore";"658066"
"400194";"Alliance Pharm Pte Ltd";"25 Bukit Batok Crescent";"#07-04/05/06, The Elitist";"Singapore";"658066"
"202652";"Healthway Medical Group Pte Ltd c/o Boon Lay Corpo";"Block 350 Jurong East Avenue 1";"#01-1225";"Singapore";"600350"
"202652";"Healthway Medical Group Pte Ltd c/o Boon Lay Corpo";"Block 350 Jurong East Avenue 1";"#01-1225";"Singapore";"600350"
"202692";"KH Mak Heart Clinic P/L- Dr Mak Koon Hou";"6 Napier Rd.";"#08-13 Gleneagles Medical Ctr.";"Singapore";"258499"
"202692";"KH Mak Heart Clinic P/L- Dr Mak Koon Hou";"6 Napier Rd.";"#08-13 Gleneagles Medical Ctr.";"Singapore";"258499"
"202667";"Charles Chan Heart Clinic Pte Ltd";"6 Napier Rd. Suite 02-02";"Gleneagles Medical Ctr.";"Singapore";"258499"
"202667";"Charles Chan Heart Clinic Pte Ltd";"6 Napier Rd. Suite 02-02";"Gleneagles Medical Ctr.";"Singapore";"258499"
"202871";"Healthway Compassvale Clinic c/o Healthway Medical";"Block 267 Compassvale Link";"#01-04";"Singapore";"540267"
"202871";"Healthway Compassvale Clinic c/o Healthway Medical";"Block 267 Compassvale Link";"#01-04";"Singapore";"540267"
"202871";"Healthway Compassvale Clinic c/o Healthway Medical";"Block 267 Compassvale Link";"#01-04";"Singapore";"540267"
"202871";"Healthway Compassvale Clinic c/o Healthway Medical";"Block 267 Compassvale Link";"#01-04";"Singapore";"540267"
"202871";"Healthway Compassvale Clinic c/o Healthway Medical";"Block 267 Compassvale Link";"#01-04";"Singapore";"540267"
"202871";"Healthway Compassvale Clinic c/o Healthway Medical";"Block 267 Compassvale Link";"#01-04";"Singapore";"540267"
"202871";"Healthway Compassvale Clinic c/o Healthway Medical";"Block 267 Compassvale Link";"#01-04";"Singapore";"540267"
"202871";"Healthway Compassvale Clinic c/o Healthway Medical";"Block 267 Compassvale Link";"#01-04";"Singapore";"540267"
"201236";"Peter Yan Medical Services P/L- Dr Peter Yan";"6 Napier Rd.";"#04-10 Gleneagles Medical Ctr.";"Singapore";"258499"
"201236";"Peter Yan Medical Services P/L- Dr Peter Yan";"6 Napier Rd.";"#04-10 Gleneagles Medical Ctr.";"Singapore";"258499"
"I11317";"ALPS Pte Ltd c/o FSS - Accounts Payables";"Bukit Merah Central Post Office";"PO Box 543";"Singapore";"911532"
"203248";"The S'pore Gastroenterology & Liver Internist Ctr";"6A Napier Rd.";"#03-37 Gleneagles Hospital Annexe Blk";"Singapore";"258500"
"203248";"The S'pore Gastroenterology & Liver Internist Ctr";"6A Napier Rd.";"#03-37 Gleneagles Hospital Annexe Blk";"Singapore";"258500"
"901119";"Guardian H & B- 127 Paragon";"290 Orchard Rd.";"#B1-20/24 Paragon";"Singapore";"238859"
"G70835";"NTUC Fairprice Co-Operative Ltd-PRX";"5 Joo Koon Circle";"#07-00";"Singapore";"629118"
"201968";"Y S Lau Cardiology Clinic P/L-Dr Lau Yung Sang";"820 Thomson Rd.";"#06-69 Mt Alvernia Medical Ctr D";"Singapore";"574623"
"H60795";"Guardian H & B- 352 Changi T3 Basement 2 North";"65 Airport Boulevard";"#B2-24 Changi Airport Terminal 3";"Singapore";"819663"
"H60795";"Guardian H & B- 352 Changi T3 Basement 2 North";"65 Airport Boulevard";"#B2-24 Changi Airport Terminal 3";"Singapore";"819663"
"H60795";"Guardian H & B- 352 Changi T3 Basement 2 North";"65 Airport Boulevard";"#B2-24 Changi Airport Terminal 3";"Singapore";"819663"
"200037";"Bedok Medical Ctr Pte Ltd Dr Chua Lee Lea Im";"Block 18 Bedok South Rd.";"#01-57";"Singapore";"460018"
"200037";"Bedok Medical Ctr Pte Ltd Dr Chua Lee Lea Im";"Block 18 Bedok South Rd.";"#01-57";"Singapore";"460018"
"D63903";"Heart Matters Medical Centre PteLtd";"38 Irrawaddy Road";"#07-30 Mount. E Novena Specialist Ctr";"Singapore";"329563"
"D63903";"Heart Matters Medical Centre PteLtd";"38 Irrawaddy Road";"#07-30 Mount. E Novena Specialist Ctr";"Singapore";"329563"
"202667";"Charles Chan Heart Clinic Pte Ltd";"6 Napier Rd. Suite 02-02";"Gleneagles Medical Ctr.";"Singapore";"258499"
"202667";"Charles Chan Heart Clinic Pte Ltd";"6 Napier Rd. Suite 02-02";"Gleneagles Medical Ctr.";"Singapore";"258499"
"100105";"National Heart Ctr Of Singapore Pte Ltd";"5 Hospital Drive (Pharmacy Dept)";"";"Singapore";"169609"
"202541";"El Shaddai Arthritis & Rheumatism Specialist Medic";"102 Towner Rd.";"#01-258";"Singapore";"322102"
"202541";"El Shaddai Arthritis & Rheumatism Specialist Medic";"102 Towner Rd.";"#01-258";"Singapore";"322102"
"201239";"Cardio-Care Clinic- Dr Wan Shoung How";"290 Orchard Rd.";"#09-11/12 Paragon Medical Ctr.";"Singapore";"238859"
"201239";"Cardio-Care Clinic- Dr Wan Shoung How";"290 Orchard Rd.";"#09-11/12 Paragon Medical Ctr.";"Singapore";"238859"
"D63903";"Heart Matters Medical Centre PteLtd";"38 Irrawaddy Road";"#07-30 Mount. E Novena Specialist Ctr";"Singapore";"329563"
"D63903";"Heart Matters Medical Centre PteLtd";"38 Irrawaddy Road";"#07-30 Mount. E Novena Specialist Ctr";"Singapore";"329563"
"200589";"Tay Medical Ctr- Dr Tony Tay Kim Teng";"Block 6 Holland Close";"#01-28";"Singapore";"271006"
"200589";"Tay Medical Ctr- Dr Tony Tay Kim Teng";"Block 6 Holland Close";"#01-28";"Singapore";"271006"
"100060";"Changi General Hospital Pte Ltd";"2 Simei St. 3";"";"Singapore";"529889"
"F07210";"Q & M Medical Clinic (Bukit Batok)";"Blk 151 Bukit Batok Street";"#01-252";"Singapore";"650151"
"F07210";"Q & M Medical Clinic (Bukit Batok)";"Blk 151 Bukit Batok Street";"#01-252";"Singapore";"650151"
"201236";"Peter Yan Medical Services P/L- Dr Peter Yan";"6 Napier Rd.";"#04-10 Gleneagles Medical Ctr.";"Singapore";"258499"
"D64799";"Allergy, Arthritis & Rheumatism Clinic c/o AARC Co";"1 Farrer Park Station Road";"#14-13 Connexion";"Singapore";"217562"
"D64799";"Allergy, Arthritis & Rheumatism Clinic c/o AARC Co";"1 Farrer Park Station Road";"#14-13 Connexion";"Singapore";"217562"
"200631";"Charles Toh Clinic- Dr Toh Chai Soon Charles";"3 Mount Elizabeth";"#06-01/02 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200631";"Charles Toh Clinic- Dr Toh Chai Soon Charles";"3 Mount Elizabeth";"#06-01/02 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202992";"Siow Neurology Headache And PainCtr";"820 Thomson Rd.";"#08-59 Mt Alvernia Hospital Med Ctr D";"Singapore";"574623"
"202992";"Siow Neurology Headache And PainCtr";"820 Thomson Rd.";"#08-59 Mt Alvernia Hospital Med Ctr D";"Singapore";"574623"
"202853";"Kevin Tan Clinic For Diabetes, Thyroid And Hormone";"3 Mount Elizabeth";"#13-07 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202853";"Kevin Tan Clinic For Diabetes, Thyroid And Hormone";"3 Mount Elizabeth";"#13-07 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203478";"Lim Ing Haan Cardiology Pte Ltd";"3 Mount Elizabeth";"#04-02 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203478";"Lim Ing Haan Cardiology Pte Ltd";"3 Mount Elizabeth";"#04-02 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200404";"Nair Cardiac & Medical Ctr- Dr V P Nair";"3 Mount Elizabeth";"#16-08 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200404";"Nair Cardiac & Medical Ctr- Dr V P Nair";"3 Mount Elizabeth";"#16-08 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201968";"Y S Lau Cardiology Clinic P/L-Dr Lau Yung Sang";"820 Thomson Rd.";"#06-69 Mt Alvernia Medical Ctr D";"Singapore";"574623"
"201968";"Y S Lau Cardiology Clinic P/L-Dr Lau Yung Sang";"820 Thomson Rd.";"#06-69 Mt Alvernia Medical Ctr D";"Singapore";"574623"
"E04589";"Better Life Psychological Medicine Clinic c/o Bett";"10 Sinaran Drive";"#08-17/30 Novena Medical Centre";"Singapore";"307506"
"200307";"S.Y. Lee Clinic - Dr Lee Suan Yew";"400 Balestier Rd.";"#01-11 Balestier Plaza";"Singapore";"329802"
"400153";"National University Hospital (S) Pte Ltd - Retail";"Lower Kent Ridge Rd.";"Pharmacy Department";"Singapore";"119074"
"200698";"Yang & Yap Clinic & Surgery Pte Ltd";"Block 537 Bedok North St. 3";"#01-571";"Singapore";"460537"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"203631";"Daniel Wai Diabetes,Thyroid & Hormone Clinic P/L";"3 Mount Elizabeth";"#03-04 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"203748";"Dr BL Lim Ctr For Psychological Wellness P/L";"6 Napier Rd.";"#09-09 Gleneagles Medical Ctr.";"Singapore";"258499"
"203748";"Dr BL Lim Ctr For Psychological Wellness P/L";"6 Napier Rd.";"#09-09 Gleneagles Medical Ctr.";"Singapore";"258499"
"200941";"Neoh & Ong Medical Clinic- Dr Linda Neoh";"Block 2A Eunos Crescent";"#01-2447";"Singapore";"401002"
"900453";"Guardian H & B- 086 Mount Elizabeth";"3 Mount Elizabeth";"#02-10/11 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200352";"Looi Surgery Pte Ltd";"Block 102 Towner Rd.";"#01-254";"Singapore";"322102"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"203028";"Cardiology Associates P/L- Dr Lim Yean Teng";"3 Mount Elizabeth";"#06-08 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"300121";"Parkway Hospitals Singapore Pte Ltd C/O Parkway Ca";"38 Irrawaddy Rd.";"#05-43/ 50to55 Mt E Novena SpecialistCtr";"Singapore";"329563"
"H67933";"K W Ong Medical Consultancy Pte Ltd c/o K W Ong Br";"38 Irrawaddy Road";"#10-24 Mt E Novena Specialist Centre";"Singapore";"329563"
"203061";"Oncocare Medical P/L c/o Oncocare Cancer Ctr";"Specialists Pte Ltd";"6 Napier Rd #02-17-19 Gleneagles Med Ctr";"Singapore";"258499"
"100165";"National Cancer Ctr Pte Ltd";"11 Hospital Drive";"Level 1(CD), Level 3(Pharm) Level 4(MMD)";"Singapore";"169610"
"200178";"Drs Fernandez & Partners";"1 Grange Road";"#12-04 Orchard Building";"Singapore";"239693"
"200178";"Drs Fernandez & Partners";"1 Grange Road";"#12-04 Orchard Building";"Singapore";"239693"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"202692";"KH Mak Heart Clinic P/L- Dr Mak Koon Hou";"6 Napier Rd.";"#08-13 Gleneagles Medical Ctr.";"Singapore";"258499"
"202692";"KH Mak Heart Clinic P/L- Dr Mak Koon Hou";"6 Napier Rd.";"#08-13 Gleneagles Medical Ctr.";"Singapore";"258499"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"200534";"Singapura Clinic - Dr Lee Keng Thon";"27 Bencoolen St.";"#01-27";"Singapore";"189620"
"200534";"Singapura Clinic - Dr Lee Keng Thon";"27 Bencoolen St.";"#01-27";"Singapore";"189620"
"200178";"Drs Fernandez & Partners";"1 Grange Road";"#12-04 Orchard Building";"Singapore";"239693"
"E70909";"RafflesSpecialists";"1 Scotts Road";"#05-01 to #05-11 Shaw Centre";"Singapore";"228208"
"203065";"Icon Medical Clinic";"Block 517 Jurong West St. 52";"#01-101";"Singapore";"640517"
"203065";"Icon Medical Clinic";"Block 517 Jurong West St. 52";"#01-101";"Singapore";"640517"
"100060";"Changi General Hospital Pte Ltd";"2 Simei St. 3";"";"Singapore";"529889"
"807340";"Servier (S) Pte Ltd";"67 Ubi Avenue 1";"#06-08 Starhub Green";"Singapore";"408942"
"807340";"Servier (S) Pte Ltd";"67 Ubi Avenue 1";"#06-08 Starhub Green";"Singapore";"408942"
"807340";"Servier (S) Pte Ltd";"67 Ubi Avenue 1";"#06-08 Starhub Green";"Singapore";"408942"
"807340";"Servier (S) Pte Ltd";"67 Ubi Avenue 1";"#06-08 Starhub Green";"Singapore";"408942"
"807340";"Servier (S) Pte Ltd";"67 Ubi Avenue 1";"#06-08 Starhub Green";"Singapore";"408942"
"807340";"Servier (S) Pte Ltd";"67 Ubi Avenue 1";"#06-08 Starhub Green";"Singapore";"408942"
"807340";"Servier (S) Pte Ltd";"67 Ubi Avenue 1";"#06-08 Starhub Green";"Singapore";"408942"
"200865";"The Psychiatric & Behavioural Medicine Cl-Dr Ang P";"3 Mount Elizabeth";"#15-08 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"300002";"Parkway Hospitals (S) Pte Ltd c/o Gleneagles Hospi";"Tower 5 , Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"202158";"Medina Medical Pte Ltd c/o Medina Medical Centre";"Block 479 Tampines St 44";"#01-231";"Singapore";"520479"
"E68259";"The Clinic @ Aperia Pte Ltd";"12 Kallang Avenue";"#03-15 Aperia";"Singapore";"339511"
"202106";"Everhealth Family Clinic & Surgery";"Block 762 Jurong West St. 75";"#01-290 Gek Poh Shopping Ctr.";"Singapore";"640762"
"202106";"Everhealth Family Clinic & Surgery";"Block 762 Jurong West St. 75";"#01-290 Gek Poh Shopping Ctr.";"Singapore";"640762"
"201059";"S G Clinic Family Practice- Dr Suresh Mahtani";"84 Serangoon Garden Way";"";"Singapore";"555980"
"201059";"S G Clinic Family Practice- Dr Suresh Mahtani";"84 Serangoon Garden Way";"";"Singapore";"555980"
"D67473";"Asian Heart & Vascular Center P/L";"38 Irrawaddy Road";"#08-58 to 63 Mt E Novena Hospital";"Singapore";"329563"
"D67473";"Asian Heart & Vascular Center P/L";"38 Irrawaddy Road";"#08-58 to 63 Mt E Novena Hospital";"Singapore";"329563"
"D67473";"Asian Heart & Vascular Center P/L";"38 Irrawaddy Road";"#08-58 to 63 Mt E Novena Hospital";"Singapore";"329563"
"300005";"Mount Alvernia Hospital";"820 Thomson Rd.";"Pharmacy Department";"Singapore";"574623"
"203459";"EH Heart Specialist P/L- Dr Eric Hong";"3 Mount Elizabeth";"#03-09 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203459";"EH Heart Specialist P/L- Dr Eric Hong";"3 Mount Elizabeth";"#03-09 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203459";"EH Heart Specialist P/L- Dr Eric Hong";"3 Mount Elizabeth";"#03-09 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"300006";"Parkway Hospitals (S) Pte Ltd c/o Mount Elizabeth";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"D34041";"The Resilienz Clinic Pte Ltd";"10 Sinaran Drive";"#10-03 Novena Medical Center";"Singapore";"307506"
"D34041";"The Resilienz Clinic Pte Ltd";"10 Sinaran Drive";"#10-03 Novena Medical Center";"Singapore";"307506"
"D33013";"Asian Heart & Vascular Centre";"3 Mount Elizabeth";"#17-08 Mount Elizabeth Medical Centre";"Singapore";"228510"
"D33013";"Asian Heart & Vascular Centre";"3 Mount Elizabeth";"#17-08 Mount Elizabeth Medical Centre";"Singapore";"228510"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"200903";"Neo Clinic & Surgery- Dr Neo Eng Kiong";"Block 257 Bangkit Rd.";"#01-45";"Singapore";"670257"
"200903";"Neo Clinic & Surgery- Dr Neo Eng Kiong";"Block 257 Bangkit Rd.";"#01-45";"Singapore";"670257"
"400050";"H C P Pte Ltd";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"238841"
"400050";"H C P Pte Ltd";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"238841"
"201520";"Susan Quek Heart Care Clinic- Dr Susan Quek";"3 Mount Elizabeth";"#15-14 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201520";"Susan Quek Heart Care Clinic- Dr Susan Quek";"3 Mount Elizabeth";"#15-14 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202234";"Shenton Family Medical Clinic (Bedok Reservoir)";"Block 744 Bedok Reservoir Rd.";"#01-3065";"Singapore";"470744"
"203028";"Cardiology Associates P/L- Dr Lim Yean Teng";"3 Mount Elizabeth";"#06-08 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203250";"Asian Heart & Vascular Ctr. Pte Ltd";"6A Napier Rd.";"#01-39 Gleneagles Hospital.";"Singapore";"258500"
